Date,PinPullerTemp
2025-01-26 06:39:03.776250,68.1992724609375
2025-01-26 06:39:04.777725,68.1992724609375
2025-01-26 06:39:05.775975,68.1992724609375
2025-01-26 06:39:06.775725,68.1992724609375
2025-01-26 06:39:07.776700,68.1992724609375
2025-01-26 06:39:08.775900,68.1992724609375
2025-01-26 06:39:09.775750,68.1992724609375
2025-01-27 05:22:58.492250,
2025-01-27 05:22:59.491850,
2025-01-27 05:23:00.491850,
2025-01-27 05:23:01.491875,
2025-01-27 05:23:02.491875,
2025-01-27 05:23:03.491875,
2025-01-27 05:23:04.491850,
2025-01-27 05:23:05.491850,
2025-01-27 05:23:06.491875,
2025-01-27 05:23:07.491850,
2025-01-27 05:23:08.495125,
2025-01-27 05:23:09.494050,
2025-01-27 05:23:10.494250,68.6399560546875
2025-01-27 05:23:11.494050,68.6399560546875
2025-01-27 05:23:12.496500,68.6399560546875
2025-01-27 05:23:13.494050,68.6399560546875
2025-01-27 05:23:14.494100,68.6399560546875
2025-01-27 05:23:15.495900,68.6399560546875
2025-01-27 05:23:16.494400,68.6399560546875
2025-01-27 05:23:17.494425,68.6399560546875
2025-01-27 05:23:18.494125,68.6399560546875
2025-01-27 05:23:19.495350,68.6399560546875
2025-01-27 05:23:20.494375,68.6399560546875
2025-01-27 05:23:21.494100,68.6399560546875
2025-01-27 05:23:22.494425,68.6399560546875
2025-01-27 05:23:23.494125,68.6399560546875
2025-01-27 05:23:24.494075,68.6399560546875
2025-01-27 05:23:25.495150,68.6399560546875
2025-01-27 05:23:26.494425,68.6399560546875
2025-01-27 05:23:27.494025,68.6399560546875
2025-01-27 05:23:28.494025,68.6399560546875
2025-01-27 05:23:29.495325,68.6399560546875
2025-01-27 05:23:30.494925,68.6399560546875
2025-01-27 05:23:31.494200,68.6399560546875
2025-01-27 05:23:32.494000,68.6399560546875
2025-01-27 05:23:33.494225,68.6399560546875
2025-01-27 05:23:34.494100,68.6399560546875
2025-01-27 05:23:35.495550,68.6399560546875
2025-01-27 05:23:36.496550,68.6399560546875
2025-01-27 05:23:37.495225,68.6399560546875
2025-01-27 05:23:38.495325,68.6399560546875
2025-01-27 05:23:39.494900,68.6399560546875
2025-01-27 05:23:40.496050,68.6399560546875
2025-01-27 05:23:41.494050,68.6399560546875
2025-01-27 05:23:42.496550,68.6399560546875
2025-01-27 05:23:43.495200,68.6399560546875
2025-01-27 05:23:44.494125,68.6399560546875
2025-01-27 05:23:45.495575,68.6399560546875
2025-01-27 05:23:46.494725,68.6399560546875
2025-01-27 05:23:47.494875,68.6399560546875
2025-01-27 05:23:48.494025,68.6399560546875
2025-01-27 05:23:49.496750,68.6399560546875
2025-01-27 05:23:50.494975,68.6399560546875
2025-01-27 05:23:51.494300,68.6399560546875
2025-01-27 05:23:52.495300,68.6399560546875
2025-01-27 05:23:53.494500,68.6399560546875
2025-01-27 05:23:54.494800,68.6399560546875
2025-01-27 05:23:55.494650,68.6399560546875
2025-01-27 05:23:56.494100,68.6399560546875
2025-01-27 05:23:57.494700,68.6399560546875
2025-01-27 05:23:58.495150,68.6399560546875
2025-01-27 05:23:59.495775,68.6399560546875
2025-01-27 05:24:00.494025,68.6399560546875
2025-01-27 05:24:01.494550,68.6399560546875
2025-01-27 05:24:02.494625,68.6399560546875
2025-01-27 05:24:03.495375,68.6399560546875
2025-01-27 05:24:04.494725,68.6399560546875
2025-01-27 05:24:05.497350,68.6399560546875
2025-01-27 05:24:06.494725,68.6399560546875
2025-01-27 05:24:07.493975,68.6399560546875
2025-01-27 05:24:08.494425,68.6399560546875
2025-01-27 05:24:09.495375,68.6399560546875
2025-01-27 05:24:10.494975,68.52978515625
2025-01-27 05:24:11.495125,68.52978515625
2025-01-27 05:24:12.494125,68.52978515625
2025-01-27 05:24:13.494200,68.52978515625
2025-01-27 05:24:14.494700,68.52978515625
2025-01-27 05:24:15.494625,68.52978515625
2025-01-27 05:24:16.495875,68.52978515625
2025-01-27 05:24:17.494600,68.52978515625
2025-01-27 05:24:18.494700,68.52978515625
2025-01-27 05:24:19.493950,68.52978515625
2025-01-27 05:24:20.494525,68.52978515625
2025-01-27 05:24:21.494075,68.52978515625
2025-01-27 05:24:22.494150,68.52978515625
2025-01-27 05:24:23.494125,68.52978515625
2025-01-27 05:24:24.494275,68.52978515625
2025-01-27 05:24:25.495050,68.52978515625
2025-01-27 05:24:26.494400,68.52978515625
2025-01-27 05:24:27.494125,68.52978515625
2025-01-27 05:24:28.494075,68.52978515625
2025-01-27 05:24:29.499575,68.52978515625
2025-01-27 05:24:30.494300,68.52978515625
2025-01-27 05:24:31.494275,68.52978515625
2025-01-27 05:24:32.494400,68.52978515625
2025-01-27 05:24:33.494150,68.52978515625
2025-01-27 05:24:34.495675,68.52978515625
2025-01-27 05:24:35.495450,68.52978515625
2025-01-27 05:24:36.495250,68.52978515625
2025-01-27 05:24:37.495350,68.52978515625
2025-01-27 05:24:38.495475,68.52978515625
2025-01-27 05:24:39.495900,68.52978515625
2025-01-27 05:24:40.495300,68.52978515625
2025-01-27 05:24:41.495200,68.52978515625
2025-01-27 05:24:42.495425,68.52978515625
2025-01-27 05:24:43.495375,68.52978515625
2025-01-27 05:24:44.495225,68.52978515625
2025-01-27 05:24:45.495600,68.52978515625
2025-01-27 05:24:46.495275,68.52978515625
2025-01-27 05:24:47.495500,68.52978515625
2025-01-27 05:24:48.495175,68.52978515625
2025-01-27 05:24:49.495325,68.52978515625
2025-01-27 05:24:50.495300,68.52978515625
2025-01-27 05:24:51.495225,68.52978515625
2025-01-27 05:24:52.495450,68.52978515625
2025-01-27 05:24:53.495250,68.52978515625
2025-01-27 05:24:54.495200,68.52978515625
2025-01-27 05:24:55.495325,68.52978515625
2025-01-27 05:24:56.495200,68.52978515625
2025-01-27 05:24:57.495275,68.52978515625
2025-01-27 05:24:58.495275,68.52978515625
2025-01-27 05:24:59.495350,68.52978515625
2025-01-27 05:25:00.495275,68.52978515625
2025-01-27 05:25:01.495300,68.52978515625
2025-01-27 05:25:02.495375,68.52978515625
2025-01-27 05:25:03.495350,68.52978515625
2025-01-27 05:25:04.495525,68.52978515625
2025-01-27 05:25:05.495950,68.52978515625
2025-01-27 05:25:06.495500,68.52978515625
2025-01-27 05:25:07.495225,68.52978515625
2025-01-27 05:25:08.495900,68.52978515625
2025-01-27 05:25:09.495225,68.52978515625
2025-01-27 05:25:10.495625,68.4196142578125
2025-01-27 05:25:11.496300,68.4196142578125
2025-01-27 05:25:12.495225,68.4196142578125
2025-01-27 05:25:13.495900,68.4196142578125
2025-01-27 05:25:14.495525,68.4196142578125
2025-01-27 05:25:15.495675,68.4196142578125
2025-01-27 05:25:16.495175,68.4196142578125
2025-01-27 05:25:17.495325,68.4196142578125
2025-01-27 05:25:18.495200,68.4196142578125
2025-01-27 05:25:19.495225,68.4196142578125
2025-01-27 05:25:20.495250,68.4196142578125
2025-01-27 05:25:21.495775,68.4196142578125
2025-01-27 05:25:22.495200,68.4196142578125
2025-01-27 05:25:23.495350,68.4196142578125
2025-01-27 05:25:24.495250,68.4196142578125
2025-01-27 05:25:25.495250,68.4196142578125
2025-01-27 05:25:26.495550,68.4196142578125
2025-01-27 05:25:27.495625,68.4196142578125
2025-01-27 05:25:28.495450,68.4196142578125
2025-01-27 05:25:29.495225,68.4196142578125
2025-01-27 05:25:30.495900,68.4196142578125
2025-01-27 05:25:31.495225,68.4196142578125
2025-01-27 05:25:32.495225,68.4196142578125
2025-01-27 05:25:33.495225,68.4196142578125
2025-01-27 05:25:34.495750,68.4196142578125
2025-01-27 05:25:35.495225,68.4196142578125
2025-01-27 05:25:36.495350,68.4196142578125
2025-01-27 05:25:37.495300,68.4196142578125
2025-01-27 05:25:38.495375,68.4196142578125
2025-01-27 05:25:39.495175,68.4196142578125
2025-01-27 05:25:40.495475,68.4196142578125
2025-01-27 05:25:41.495625,68.4196142578125
2025-01-27 05:25:42.495325,68.4196142578125
2025-01-27 05:25:43.495500,68.4196142578125
2025-01-27 05:25:44.495600,68.4196142578125
2025-01-27 05:25:45.495300,68.4196142578125
2025-01-27 05:25:46.495350,68.4196142578125
2025-01-27 05:25:47.495200,68.4196142578125
2025-01-27 05:25:48.495675,68.4196142578125
2025-01-27 05:25:49.495200,68.4196142578125
2025-01-27 05:25:50.495125,68.4196142578125
2025-01-27 05:25:51.495250,68.4196142578125
2025-01-27 05:25:52.495225,68.4196142578125
2025-01-27 05:25:53.495250,68.4196142578125
2025-01-27 05:25:54.495275,68.4196142578125
2025-01-27 05:25:55.495625,68.4196142578125
2025-01-27 05:25:56.495300,68.4196142578125
2025-01-27 05:25:57.495325,68.4196142578125
2025-01-27 05:25:58.495225,68.4196142578125
2025-01-27 05:25:59.496600,68.4196142578125
2025-01-27 05:26:00.495375,68.4196142578125
2025-01-27 05:26:01.495475,68.4196142578125
2025-01-27 05:26:02.495225,68.4196142578125
2025-01-27 05:26:03.495300,68.4196142578125
2025-01-27 05:26:04.495475,68.4196142578125
2025-01-27 05:26:05.495400,68.4196142578125
2025-01-27 05:26:06.495650,68.4196142578125
2025-01-27 05:26:07.495625,68.4196142578125
2025-01-27 05:26:08.497000,68.4196142578125
2025-01-27 05:26:09.495250,68.4196142578125
2025-01-27 05:26:10.495325,68.4196142578125
2025-01-27 05:26:11.495950,68.4196142578125
2025-01-27 05:26:12.495900,68.4196142578125
2025-01-27 05:26:13.495750,68.4196142578125
2025-01-27 05:26:14.495425,68.4196142578125
2025-01-27 05:26:15.495275,68.4196142578125
2025-01-27 05:26:16.495550,68.4196142578125
2025-01-27 05:26:17.495875,68.4196142578125
2025-01-27 05:26:18.495200,68.4196142578125
2025-01-27 05:26:19.496500,68.4196142578125
2025-01-27 05:26:20.495650,68.4196142578125
2025-01-27 05:26:21.752950,
2025-01-27 05:26:22.753050,
2025-01-27 05:26:23.752925,
2025-01-27 05:26:24.752950,
2025-01-27 05:26:25.753000,
2025-01-27 05:26:26.753050,
2025-01-27 05:26:27.752925,
2025-01-27 05:26:28.752925,
2025-01-27 05:26:29.753025,
2025-01-27 05:26:30.753025,
2025-01-27 05:26:31.753075,
2025-01-27 05:26:32.753025,
2025-01-27 05:26:33.753025,68.309443359375
2025-01-27 05:26:34.753075,68.309443359375
2025-01-27 05:26:35.752925,68.309443359375
2025-01-27 05:26:36.752925,68.309443359375
2025-01-27 05:26:37.752950,68.309443359375
2025-01-27 05:26:38.753000,68.309443359375
2025-01-27 05:26:39.752975,68.309443359375
2025-01-27 05:26:40.753400,68.309443359375
2025-01-27 05:26:41.753025,68.309443359375
2025-01-27 05:26:42.752950,68.309443359375
2025-01-27 05:26:43.753050,68.309443359375
2025-01-27 05:26:44.752950,68.309443359375
2025-01-27 05:26:45.753000,68.309443359375
2025-01-27 05:26:46.752975,68.309443359375
2025-01-27 05:26:47.753000,68.309443359375
2025-01-27 05:26:48.752950,68.309443359375
2025-01-27 05:26:49.752925,68.309443359375
2025-01-27 05:26:50.752950,68.309443359375
2025-01-27 05:26:51.752925,68.309443359375
2025-01-27 05:26:52.752950,68.309443359375
2025-01-27 05:26:53.752950,68.309443359375
2025-01-27 05:26:54.752950,68.309443359375
2025-01-27 05:26:55.752975,68.309443359375
2025-01-27 05:26:56.752950,68.309443359375
2025-01-27 05:26:57.752950,68.309443359375
2025-01-27 05:26:58.752975,68.309443359375
2025-01-27 05:26:59.753050,68.309443359375
2025-01-27 05:27:00.753075,68.309443359375
2025-01-27 05:27:01.752975,68.309443359375
2025-01-27 05:27:02.752950,68.309443359375
2025-01-27 05:27:03.753025,68.309443359375
2025-01-27 05:27:04.753050,68.309443359375
2025-01-27 05:27:05.752950,68.309443359375
2025-01-27 05:27:06.753000,68.309443359375
2025-01-27 05:27:07.752975,68.309443359375
2025-01-27 05:27:08.752975,68.309443359375
2025-01-27 05:27:09.752950,68.1992724609375
2025-01-27 05:27:10.752950,68.1992724609375
2025-01-27 05:27:11.752950,68.1992724609375
2025-01-27 05:27:12.752975,68.1992724609375
2025-01-27 05:27:13.752975,68.1992724609375
2025-01-27 05:27:14.752950,68.1992724609375
2025-01-27 05:27:15.752975,68.1992724609375
2025-01-27 05:27:16.753075,68.1992724609375
2025-01-27 05:27:17.752975,68.1992724609375
2025-01-27 05:27:18.753000,68.1992724609375
2025-01-27 05:27:19.753075,68.1992724609375
2025-01-27 05:27:20.752975,68.1992724609375
2025-01-27 05:27:21.753100,68.1992724609375
2025-01-27 05:27:22.753025,68.1992724609375
2025-01-27 05:27:23.753050,68.1992724609375
2025-01-27 05:27:24.752925,68.1992724609375
2025-01-27 05:27:25.752950,68.1992724609375
2025-01-27 05:27:26.752975,68.1992724609375
2025-01-27 05:27:27.753000,68.1992724609375
2025-01-27 05:27:28.752950,68.1992724609375
2025-01-27 05:27:29.753175,68.1992724609375
2025-01-27 05:27:30.752975,68.1992724609375
2025-01-27 05:27:31.752975,68.1992724609375
2025-01-27 05:27:32.752975,68.1992724609375
2025-01-27 05:27:33.753000,68.1992724609375
2025-01-27 05:27:34.752975,68.1992724609375
2025-01-27 05:27:35.752975,68.1992724609375
2025-01-27 05:27:36.753025,68.1992724609375
2025-01-27 05:27:37.752950,68.1992724609375
2025-01-27 05:27:38.752975,68.1992724609375
2025-01-27 05:27:39.753025,68.1992724609375
2025-01-27 05:27:40.752975,68.1992724609375
2025-01-27 05:27:41.752975,68.1992724609375
2025-01-27 05:27:42.753000,68.1992724609375
2025-01-27 05:27:43.752975,68.1992724609375
2025-01-27 05:27:44.753075,68.1992724609375
2025-01-27 05:27:45.753075,68.1992724609375
2025-01-27 05:27:46.753050,68.1992724609375
2025-01-27 05:27:47.752975,68.1992724609375
2025-01-27 05:27:48.753025,68.1992724609375
2025-01-27 05:27:49.752975,68.1992724609375
2025-01-27 05:27:50.752975,68.1992724609375
2025-01-27 05:27:51.753050,68.1992724609375
2025-01-27 05:27:52.753000,68.1992724609375
2025-01-27 05:27:53.753000,68.1992724609375
2025-01-27 05:27:54.753050,68.1992724609375
2025-01-27 05:27:55.753025,68.1992724609375
2025-01-27 05:27:56.753100,68.1992724609375
2025-01-27 05:27:57.753000,68.1992724609375
2025-01-27 05:27:58.753400,
2025-01-27 05:27:59.752975,
2025-01-27 05:28:00.752950,
2025-01-27 05:28:01.752925,
2025-01-27 05:28:02.753050,
2025-01-27 05:28:03.753000,
2025-01-27 05:28:04.753075,
2025-01-27 05:28:05.752975,
2025-01-27 05:28:06.752950,
2025-01-27 05:28:07.753000,
2025-01-27 05:28:08.753000,
2025-01-27 05:28:09.752925,68.0891015625
2025-01-27 05:28:10.752975,68.0891015625
2025-01-27 05:28:11.753075,68.0891015625
2025-01-27 05:28:12.752975,68.0891015625
2025-01-27 05:28:13.753050,68.0891015625
2025-01-27 05:28:14.752950,68.0891015625
2025-01-27 05:28:15.752950,68.0891015625
2025-01-27 05:28:16.752950,68.0891015625
2025-01-27 05:28:17.753125,68.0891015625
2025-01-27 05:28:18.752975,68.0891015625
2025-01-27 05:28:19.753000,68.0891015625
2025-01-27 05:28:20.752975,68.0891015625
2025-01-27 05:28:21.753000,68.0891015625
2025-01-27 05:28:22.753000,68.0891015625
2025-01-27 05:28:23.752975,68.0891015625
2025-01-27 05:28:24.753025,68.0891015625
2025-01-27 05:28:25.753075,68.0891015625
2025-01-27 05:28:26.753050,68.0891015625
2025-01-27 05:28:27.753100,68.0891015625
2025-01-27 05:28:28.753075,68.0891015625
2025-01-27 05:28:29.753025,68.0891015625
2025-01-27 05:28:30.753025,68.0891015625
2025-01-27 05:28:31.753075,68.0891015625
2025-01-27 05:28:32.753025,68.0891015625
2025-01-27 05:28:33.753000,68.0891015625
2025-01-27 05:28:34.753000,68.0891015625
2025-01-27 05:28:35.753000,68.0891015625
2025-01-27 05:28:36.752975,68.0891015625
2025-01-27 05:28:37.752950,68.0891015625
2025-01-27 05:28:38.753000,68.0891015625
2025-01-27 05:28:39.753000,68.0891015625
2025-01-27 05:28:40.753000,68.0891015625
2025-01-27 05:28:41.753000,68.0891015625
2025-01-27 05:28:42.753000,68.0891015625
2025-01-27 05:28:43.753100,68.0891015625
2025-01-27 05:28:44.753075,68.0891015625
2025-01-27 05:28:45.753000,68.0891015625
2025-01-27 05:28:46.753000,68.0891015625
2025-01-27 05:28:47.753000,68.0891015625
2025-01-27 05:28:48.753075,68.0891015625
2025-01-27 05:28:49.753025,68.0891015625
2025-01-27 05:28:50.753000,68.0891015625
2025-01-27 05:28:51.753000,68.0891015625
2025-01-27 05:28:52.753000,68.0891015625
2025-01-27 05:28:53.753025,68.0891015625
2025-01-27 05:28:54.753000,68.0891015625
2025-01-27 05:28:55.753000,68.0891015625
2025-01-27 05:28:56.753000,68.0891015625
2025-01-27 05:28:57.753000,68.0891015625
2025-01-27 05:28:58.753025,68.0891015625
2025-01-27 05:28:59.753025,68.0891015625
2025-01-27 05:29:00.753100,68.0891015625
2025-01-27 05:29:01.753075,68.0891015625
2025-01-27 05:29:02.753050,68.0891015625
2025-01-27 05:29:03.752975,68.0891015625
2025-01-27 05:29:04.752975,68.0891015625
2025-01-27 05:29:05.753025,68.0891015625
2025-01-27 05:29:06.753075,68.0891015625
2025-01-27 05:29:07.753450,68.0891015625
2025-01-27 05:29:08.752975,68.0891015625
2025-01-27 05:29:09.753050,67.9789306640625
2025-01-27 05:29:10.753000,67.9789306640625
2025-01-27 05:29:11.753000,67.9789306640625
2025-01-27 05:29:12.752975,67.9789306640625
2025-01-27 05:29:13.753050,67.9789306640625
2025-01-27 05:29:14.753075,67.9789306640625
2025-01-27 05:29:15.753000,67.9789306640625
2025-01-27 05:29:16.753000,67.9789306640625
2025-01-27 05:29:17.753025,67.9789306640625
2025-01-27 05:29:18.753000,67.9789306640625
2025-01-27 05:29:19.753000,67.9789306640625
2025-01-27 05:29:20.753075,67.9789306640625
2025-01-27 05:29:21.753000,67.9789306640625
2025-01-27 05:29:22.753075,67.9789306640625
2025-01-27 05:29:23.753050,67.9789306640625
2025-01-27 05:29:24.753025,67.9789306640625
2025-01-27 05:29:25.753000,67.9789306640625
2025-01-27 05:29:26.753075,67.9789306640625
2025-01-27 05:29:27.753175,67.9789306640625
2025-01-27 05:29:28.753050,67.9789306640625
2025-01-27 05:29:29.753025,67.9789306640625
2025-01-27 05:29:30.753000,67.9789306640625
2025-01-27 05:29:31.753025,67.9789306640625
2025-01-27 05:29:32.753025,67.9789306640625
2025-01-27 05:29:33.753000,67.9789306640625
2025-01-27 05:29:34.753000,67.9789306640625
2025-01-27 05:29:35.753025,67.9789306640625
2025-01-27 05:29:36.753000,67.9789306640625
2025-01-27 05:29:37.753150,67.9789306640625
2025-01-27 05:29:38.753125,67.9789306640625
2025-01-27 05:29:39.753075,67.9789306640625
2025-01-27 05:29:40.753050,67.9789306640625
2025-01-27 05:29:41.753075,67.9789306640625
2025-01-27 05:29:42.753025,67.9789306640625
2025-01-27 05:29:43.753025,67.9789306640625
2025-01-27 05:29:44.753025,67.9789306640625
2025-01-27 05:29:45.753025,67.9789306640625
2025-01-27 05:29:46.752975,67.9789306640625
2025-01-27 05:29:47.753000,67.9789306640625
2025-01-27 05:29:48.753050,67.9789306640625
2025-01-27 05:29:49.753050,67.9789306640625
2025-01-27 05:29:50.753100,67.9789306640625
2025-01-27 05:29:51.753025,67.9789306640625
2025-01-27 05:29:52.753000,67.9789306640625
2025-01-27 05:29:53.753475,67.9789306640625
2025-01-27 05:29:54.753000,67.9789306640625
2025-01-27 05:29:55.753000,67.9789306640625
2025-01-27 05:29:56.753000,67.9789306640625
2025-01-27 05:29:57.753100,67.868759765625
2025-01-27 05:29:58.753025,67.868759765625
2025-01-27 05:29:59.753025,67.868759765625
2025-01-27 05:30:00.753075,67.868759765625
2025-01-27 05:30:01.753050,67.868759765625
2025-01-27 05:30:02.753050,67.868759765625
2025-01-27 05:30:03.753050,67.868759765625
2025-01-27 05:30:04.753075,67.868759765625
2025-01-27 05:30:05.753050,67.868759765625
2025-01-27 05:30:06.753025,67.868759765625
2025-01-27 05:30:07.753025,67.868759765625
2025-01-27 05:30:08.752975,67.868759765625
2025-01-27 05:30:09.753050,67.9789306640625
2025-01-27 05:30:10.753025,67.9789306640625
2025-01-27 05:30:11.753050,67.9789306640625
2025-01-27 05:30:12.753025,67.9789306640625
2025-01-27 05:30:13.753025,67.9789306640625
2025-01-27 05:30:14.753025,67.9789306640625
2025-01-27 05:30:15.753025,67.9789306640625
2025-01-27 05:30:16.753050,67.9789306640625
2025-01-27 05:30:17.753025,67.9789306640625
2025-01-27 05:30:18.753025,67.9789306640625
2025-01-27 05:30:19.753050,67.9789306640625
2025-01-27 05:30:20.753025,67.9789306640625
2025-01-27 05:30:21.753000,67.868759765625
2025-01-27 05:30:22.753150,67.868759765625
2025-01-27 05:30:23.752975,67.868759765625
2025-01-27 05:30:24.752975,67.868759765625
2025-01-27 05:30:25.753225,67.868759765625
2025-01-27 05:30:26.753025,67.868759765625
2025-01-27 05:30:27.753025,67.868759765625
2025-01-27 05:30:28.753025,67.868759765625
2025-01-27 05:30:29.753100,67.868759765625
2025-01-27 05:30:30.753050,67.868759765625
2025-01-27 05:30:31.753100,67.868759765625
2025-01-27 05:30:32.753025,67.868759765625
2025-01-27 05:30:33.753100,67.868759765625
2025-01-27 05:30:34.753025,67.868759765625
2025-01-27 05:30:35.753050,67.868759765625
2025-01-27 05:30:36.753050,67.868759765625
2025-01-27 05:30:37.753075,67.868759765625
2025-01-27 05:30:38.753050,67.868759765625
2025-01-27 05:30:39.753075,67.868759765625
2025-01-27 05:30:40.753025,67.868759765625
2025-01-27 05:30:41.753000,67.868759765625
2025-01-27 05:30:42.753200,67.868759765625
2025-01-27 05:30:43.753025,67.868759765625
2025-01-27 05:30:44.753025,67.868759765625
2025-01-27 05:30:45.753175,67.868759765625
2025-01-27 05:30:46.753025,67.868759765625
2025-01-27 05:30:47.753075,67.868759765625
2025-01-27 05:30:48.752975,67.868759765625
2025-01-27 05:30:49.753050,67.868759765625
2025-01-27 05:30:50.753050,67.868759765625
2025-01-27 05:30:51.753025,67.868759765625
2025-01-27 05:30:52.753025,67.868759765625
2025-01-27 05:30:53.753125,67.868759765625
2025-01-27 05:30:54.753175,67.868759765625
2025-01-27 05:30:55.753000,67.868759765625
2025-01-27 05:30:56.753025,67.868759765625
2025-01-27 05:30:57.753050,67.7585888671875
2025-01-27 05:30:58.753050,67.7585888671875
2025-01-27 05:30:59.753150,67.7585888671875
2025-01-27 05:31:00.753025,67.7585888671875
2025-01-27 05:31:01.753050,67.7585888671875
2025-01-27 05:31:02.753050,67.7585888671875
2025-01-27 05:31:03.753050,67.7585888671875
2025-01-27 05:31:04.753100,67.7585888671875
2025-01-27 05:31:05.753225,67.7585888671875
2025-01-27 05:31:06.753050,67.7585888671875
2025-01-27 05:31:07.753075,67.7585888671875
2025-01-27 05:31:08.753100,67.7585888671875
2025-01-27 05:31:09.753075,67.7585888671875
2025-01-27 05:31:10.753050,67.7585888671875
2025-01-27 05:31:11.753075,67.7585888671875
2025-01-27 05:31:12.753100,67.7585888671875
2025-01-27 05:31:13.753100,67.7585888671875
2025-01-27 05:31:14.753050,67.7585888671875
2025-01-27 05:31:15.753050,67.7585888671875
2025-01-27 05:31:16.753025,67.7585888671875
2025-01-27 05:31:17.753175,67.7585888671875
2025-01-27 05:31:18.753100,67.7585888671875
2025-01-27 05:31:19.753100,67.7585888671875
2025-01-27 05:31:20.753100,67.7585888671875
2025-01-27 05:31:21.753150,67.7585888671875
2025-01-27 05:31:22.753075,67.7585888671875
2025-01-27 05:31:23.753050,67.7585888671875
2025-01-27 05:31:24.753075,67.7585888671875
2025-01-27 05:31:25.753150,67.7585888671875
2025-01-27 05:31:26.753150,67.7585888671875
2025-01-27 05:31:27.753125,67.7585888671875
2025-01-27 05:31:28.753025,67.7585888671875
2025-01-27 05:31:29.753025,67.7585888671875
2025-01-27 05:31:30.753000,67.7585888671875
2025-01-27 05:31:31.753200,67.7585888671875
2025-01-27 05:31:32.753025,67.7585888671875
2025-01-27 05:31:33.753025,67.7585888671875
2025-01-27 05:31:34.753025,67.7585888671875
2025-01-27 05:31:35.753100,67.7585888671875
2025-01-27 05:31:36.753075,67.7585888671875
2025-01-27 05:31:37.753075,67.7585888671875
2025-01-27 05:31:38.753075,67.7585888671875
2025-01-27 05:31:39.753100,67.7585888671875
2025-01-27 05:31:40.753075,67.7585888671875
2025-01-27 05:31:41.753050,67.7585888671875
2025-01-27 05:31:42.753100,67.7585888671875
2025-01-27 05:31:43.753100,67.7585888671875
2025-01-27 05:31:44.753075,67.7585888671875
2025-01-27 05:31:45.753100,67.64841796875
2025-01-27 05:31:46.753075,67.64841796875
2025-01-27 05:31:47.753075,67.64841796875
2025-01-27 05:31:48.753125,67.64841796875
2025-01-27 05:31:49.753100,67.64841796875
2025-01-27 05:31:50.753100,67.64841796875
2025-01-27 05:31:51.753100,67.64841796875
2025-01-27 05:31:52.753125,67.64841796875
2025-01-27 05:31:53.753050,67.64841796875
2025-01-27 05:31:54.753175,67.64841796875
2025-01-27 05:31:55.753200,67.64841796875
2025-01-27 05:31:56.753075,67.64841796875
2025-01-27 05:31:57.753125,67.64841796875
2025-01-27 05:31:58.753125,67.64841796875
2025-01-27 05:31:59.753050,67.64841796875
2025-01-27 05:32:00.753025,67.64841796875
2025-01-27 05:32:01.753050,67.64841796875
2025-01-27 05:32:02.753100,67.64841796875
2025-01-27 05:32:03.753100,67.64841796875
2025-01-27 05:32:04.753075,67.64841796875
2025-01-27 05:32:05.753125,67.64841796875
2025-01-27 05:32:06.753025,67.64841796875
2025-01-27 05:32:07.753050,67.64841796875
2025-01-27 05:32:08.753100,67.64841796875
2025-01-27 05:32:09.753075,67.64841796875
2025-01-27 05:32:10.753125,67.64841796875
2025-01-27 05:32:11.753175,67.64841796875
2025-01-27 05:32:12.753125,67.64841796875
2025-01-27 05:32:13.753075,67.64841796875
2025-01-27 05:32:14.753125,67.64841796875
2025-01-27 05:32:15.753075,67.64841796875
2025-01-27 05:32:16.753150,67.64841796875
2025-01-27 05:32:17.753100,67.64841796875
2025-01-27 05:32:18.753050,67.64841796875
2025-01-27 05:32:19.753075,67.64841796875
2025-01-27 05:32:20.753050,67.64841796875
2025-01-27 05:32:21.753200,67.64841796875
2025-01-27 05:32:22.753150,67.64841796875
2025-01-27 05:32:23.753075,67.64841796875
2025-01-27 05:32:24.753100,67.64841796875
2025-01-27 05:32:25.753150,67.64841796875
2025-01-27 05:32:26.753075,67.64841796875
2025-01-27 05:32:27.753200,67.64841796875
2025-01-27 05:32:28.753125,67.64841796875
2025-01-27 05:32:29.753150,67.64841796875
2025-01-27 05:32:30.753150,67.64841796875
2025-01-27 05:32:31.753125,67.64841796875
2025-01-27 05:32:32.753100,67.64841796875
2025-01-27 05:32:33.753075,67.64841796875
2025-01-27 05:32:34.753075,67.64841796875
2025-01-27 05:32:35.753175,67.64841796875
2025-01-27 05:32:36.753150,67.64841796875
2025-01-27 05:32:37.753150,67.64841796875
2025-01-27 05:32:38.753200,67.64841796875
2025-01-27 05:32:39.753125,67.64841796875
2025-01-27 05:32:40.753050,67.64841796875
2025-01-27 05:32:41.753075,67.64841796875
2025-01-27 05:32:42.753050,67.64841796875
2025-01-27 05:32:43.753075,67.64841796875
2025-01-27 05:32:44.753075,67.64841796875
2025-01-27 05:32:45.753100,67.5382470703125
2025-01-27 05:32:46.753125,67.5382470703125
2025-01-27 05:32:47.753050,67.5382470703125
2025-01-27 05:32:48.753200,67.5382470703125
2025-01-27 05:32:49.753200,67.5382470703125
2025-01-27 05:32:50.753075,67.5382470703125
2025-01-27 05:32:51.753175,67.5382470703125
2025-01-27 05:32:52.753100,67.5382470703125
2025-01-27 05:32:53.753150,67.5382470703125
2025-01-27 05:32:54.753125,67.5382470703125
