Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-24 21:22:49.483575,677257.807,False,2.983359,1.996159,4.283307,1.88888,2023-06-08 13:25:54.608664000,2023-06-08 09:25:54.608664000
2024-05-24 21:22:49.483625,826064.701,False,1.379271,1.731749,4.089406,1.88888,2023-06-08 13:25:54.608714000,2023-06-08 09:25:54.608714000
2024-05-24 21:22:49.595100,375848.548,False,0.499143,3.829678,0.563937,1.88888,2023-06-08 13:25:54.720189000,2023-06-08 09:25:54.720189000
2024-05-24 21:22:49.611100,695796.329,False,1.029272,1.382576,2.996511,1.88888,2023-06-08 13:25:54.736189000,2023-06-08 09:25:54.736189000
2024-05-24 21:22:49.642975,126100.092,False,3.60431,3.392919,2.608709,1.88888,2023-06-08 13:25:54.768064000,2023-06-08 09:25:54.768064000
2024-05-24 21:22:49.659050,408513.536,False,0.33492,0.0,0.01749,1.88888,2023-06-08 13:25:54.784139000,2023-06-08 09:25:54.784139000
2024-05-24 21:22:49.723025,393507.954,False,1.805357,3.708766,2.097516,1.88888,2023-06-08 13:25:54.848114000,2023-06-08 09:25:54.848114000
2024-05-24 21:22:49.771025,293160.82,False,0.572407,4.097875,3.278548,1.88888,2023-06-08 13:25:54.896114000,2023-06-08 09:25:54.896114000
2024-05-24 21:22:49.786950,477647.212,False,3.797247,0.184054,3.137529,1.88888,2023-06-08 13:25:54.912039000,2023-06-08 09:25:54.912039000
2024-05-24 21:22:49.819050,967266.989,False,0.733876,0.662678,2.943629,1.88888,2023-06-08 13:25:54.944139000,2023-06-08 09:25:54.944139000
2024-05-24 21:22:49.883025,1052256.684,False,3.994797,2.549837,0.793093,1.88888,2023-06-08 13:25:55.008114000,2023-06-08 09:25:55.008114000
2024-05-24 21:22:49.995025,650680.264,False,3.521337,1.934739,2.890747,1.88888,2023-06-08 13:25:55.120114000,2023-06-08 09:25:55.120114000
2024-05-24 21:22:50.075525,910029.629,False,1.502662,1.767003,4.142288,1.88888,2023-06-08 13:25:55.200614000,2023-06-08 09:25:55.200614000
2024-05-24 21:22:50.077650,75444.602,False,0.290438,3.234204,4.441953,1.88888,2023-06-08 13:25:55.202739000,2023-06-08 09:25:55.202739000
2024-05-24 21:22:50.078725,87778.621,False,2.190129,2.348775,0.2819,1.88888,2023-06-08 13:25:55.203814000,2023-06-08 09:25:55.203814000
2024-05-24 21:22:50.363025,523985.981,False,1.44978,1.819886,4.142288,1.88888,2023-06-08 13:25:55.488114000,2023-06-08 09:25:55.488114000
2024-05-24 21:22:50.411175,209547.384,False,0.377611,4.449665,1.498187,1.88888,2023-06-08 13:25:55.536264000,2023-06-08 09:25:55.536264000
2024-05-24 21:22:50.458975,1027894.333,False,1.52029,1.819886,4.353816,1.88888,2023-06-08 13:25:55.584064000,2023-06-08 09:25:55.584064000
2024-05-24 21:22:50.474825,376545.129,False,1.540878,1.664338,1.41005,1.88888,2023-06-08 13:25:55.599914000,2023-06-08 09:25:55.599914000
2024-05-24 21:22:50.491300,392458.56,False,0.040006,1.310139,1.004621,1.88888,2023-06-08 13:25:55.616389000,2023-06-08 09:25:55.616389000
2024-05-24 21:22:50.523125,43094.418,False,4.135058,2.918427,1.868361,1.88888,2023-06-08 13:25:55.648214000,2023-06-08 09:25:55.648214000
2024-05-24 21:22:50.555325,399048.648,False,3.04533,4.296803,1.515814,1.88888,2023-06-08 13:25:55.680414000,2023-06-08 09:25:55.680414000
2024-05-24 21:22:50.555375,461145.72,False,0.484132,1.823742,3.772114,1.88888,2023-06-08 13:25:55.680464000,2023-06-08 09:25:55.680464000
2024-05-24 21:22:50.571025,712930.682,False,3.533112,1.981837,1.41005,1.88888,2023-06-08 13:25:55.696114000,2023-06-08 09:25:55.696114000
2024-05-24 21:22:50.603350,192169.588,False,0.324866,3.955617,0.757838,1.88888,2023-06-08 13:25:55.728439000,2023-06-08 09:25:55.728439000
2024-05-24 21:22:50.650900,6337.024,False,0.33492,0.0,0.01749,1.88888,2023-06-08 13:25:55.775989000,2023-06-08 09:25:55.775989000
2024-05-24 21:22:50.682850,540787.773,False,1.432153,1.731749,4.089406,1.88888,2023-06-08 13:25:55.807939000,2023-06-08 09:25:55.807939000
2024-05-24 21:22:50.698800,863620.21,False,1.17091,3.674268,0.070372,1.88888,2023-06-08 13:25:55.823889000,2023-06-08 09:25:55.823889000
2024-05-24 21:22:50.810925,597073.807,False,1.525798,3.905696,1.868361,1.88888,2023-06-08 13:25:55.936014000,2023-06-08 09:25:55.936014000
2024-05-24 21:22:50.811150,650528.966,False,4.349754,2.974683,4.177543,1.88888,2023-06-08 13:25:55.936239000,2023-06-08 09:25:55.936239000
2024-05-24 21:22:50.842775,1048308.601,False,2.670474,1.577303,0.775465,1.88888,2023-06-08 13:25:55.967864000,2023-06-08 09:25:55.967864000
2024-05-24 21:22:50.858900,193570.438,False,1.260562,2.318133,0.229018,1.88888,2023-06-08 13:25:55.983989000,2023-06-08 09:25:55.983989000
2024-05-24 21:22:50.906875,994916.929,False,2.436911,1.890395,4.230425,1.88888,2023-06-08 13:25:56.031964000,2023-06-08 09:25:56.031964000
2024-05-24 21:22:51.003125,624659.517,False,1.432153,1.749376,4.159915,1.88888,2023-06-08 13:25:56.128214000,2023-06-08 09:25:56.128214000
2024-05-24 21:22:51.018875,815651.994,False,2.636803,3.994108,0.123254,1.88888,2023-06-08 13:25:56.143964000,2023-06-08 09:25:56.143964000
2024-05-24 21:22:51.050750,111786.66,False,2.619589,2.72549,2.097516,1.88888,2023-06-08 13:25:56.175839000,2023-06-08 09:25:56.175839000
2024-05-24 21:22:51.130850,477516.649,False,0.271847,3.480436,2.150398,1.88888,2023-06-08 13:25:56.255939000,2023-06-08 09:25:56.255939000
2024-05-24 21:22:51.131100,583611.846,False,3.960988,2.727763,3.66635,1.88888,2023-06-08 13:25:56.256189000,2023-06-08 09:25:56.256189000
2024-05-24 21:22:51.146725,742090.301,False,1.432153,1.784631,4.159915,1.88888,2023-06-08 13:25:56.271814000,2023-06-08 09:25:56.271814000
2024-05-24 21:22:51.178825,221996.093,False,1.414525,1.767003,4.124661,1.88888,2023-06-08 13:25:56.303914000,2023-06-08 09:25:56.303914000
2024-05-24 21:22:51.179075,256280.637,False,1.925718,1.837513,4.142288,1.88888,2023-06-08 13:25:56.304164000,2023-06-08 09:25:56.304164000
2024-05-24 21:22:51.194725,443787.118,False,3.903699,0.201819,1.744969,1.88888,2023-06-08 13:25:56.319814000,2023-06-08 09:25:56.319814000
2024-05-24 21:22:51.194975,545322.618,False,1.983076,3.111295,1.709715,1.88888,2023-06-08 13:25:56.320064000,2023-06-08 09:25:56.320064000
2024-05-24 21:22:51.258825,377192.057,False,2.793659,4.168454,1.07513,1.88888,2023-06-08 13:25:56.383914000,2023-06-08 09:25:56.383914000
2024-05-24 21:22:51.259075,497562.788,False,4.348032,4.348032,3.384312,1.88888,2023-06-08 13:25:56.384164000,2023-06-08 09:25:56.384164000
2024-05-24 21:22:51.322800,390501.437,False,1.537917,1.714121,4.142288,1.88888,2023-06-08 13:25:56.447889000,2023-06-08 09:25:56.447889000
2024-05-24 21:22:51.370800,121332.797,False,1.432153,1.696494,4.124661,1.88888,2023-06-08 13:25:56.495889000,2023-06-08 09:25:56.495889000
2024-05-24 21:22:51.434925,211859.879,False,0.645808,3.959129,3.507704,1.88888,2023-06-08 13:25:56.560014000,2023-06-08 09:25:56.560014000
2024-05-24 21:22:51.498925,289105.981,False,1.485035,1.749376,4.124661,1.88888,2023-06-08 13:25:56.624014000,2023-06-08 09:25:56.624014000
2024-05-24 21:22:51.514950,528153.211,False,0.537221,1.294783,3.313803,1.88888,2023-06-08 13:25:56.640039000,2023-06-08 09:25:56.640039000
2024-05-24 21:22:51.658825,679243.264,False,0.423056,0.0,0.01749,1.88888,2023-06-08 13:25:56.783914000,2023-06-08 09:25:56.783914000
2024-05-24 21:22:51.690825,305882.941,False,1.432153,1.767003,4.142288,1.88888,2023-06-08 13:25:56.815914000,2023-06-08 09:25:56.815914000
2024-05-24 21:22:51.706900,508365.629,False,1.626054,1.802258,4.177543,1.88888,2023-06-08 13:25:56.831989000,2023-06-08 09:25:56.831989000
2024-05-24 21:22:51.754850,138902.845,False,1.467408,1.784631,4.159915,1.88888,2023-06-08 13:25:56.879939000,2023-06-08 09:25:56.879939000
2024-05-24 21:22:51.802800,999042.182,False,3.569675,1.031337,2.27379,1.88888,2023-06-08 13:25:56.927889000,2023-06-08 09:25:56.927889000
2024-05-24 21:22:51.818900,356252.477,False,1.467408,1.85514,4.19517,1.88888,2023-06-08 13:25:56.943989000,2023-06-08 09:25:56.943989000
2024-05-24 21:22:51.850750,884721.582,False,0.946712,3.326886,4.300934,1.88888,2023-06-08 13:25:56.975839000,2023-06-08 09:25:56.975839000
2024-05-24 21:22:51.946850,156549.437,False,3.512179,1.784631,4.159915,1.88888,2023-06-08 13:25:57.071939000,2023-06-08 09:25:57.071939000
2024-05-24 21:22:52.186650,945845.824,False,3.159701,0.49873,0.563937,1.88888,2023-06-08 13:25:57.311739000,2023-06-08 09:25:57.311739000
2024-05-24 21:22:52.202825,272327.997,False,1.467408,1.749376,4.142288,1.88888,2023-06-08 13:25:57.327914000,2023-06-08 09:25:57.327914000
2024-05-24 21:22:52.266675,160214.146,False,1.666197,4.46922,4.19517,1.88888,2023-06-08 13:25:57.391764000,2023-06-08 09:25:57.391764000
2024-05-24 21:22:52.282550,462795.406,False,1.966344,3.006495,3.542958,1.88888,2023-06-08 13:25:57.407639000,2023-06-08 09:25:57.407639000
2024-05-24 21:22:52.314825,984192.932,False,2.337344,0.098741,2.943629,1.88888,2023-06-08 13:25:57.439914000,2023-06-08 09:25:57.439914000
2024-05-24 21:22:52.346525,629860.222,False,4.256728,4.345278,1.921243,1.88888,2023-06-08 13:25:57.471614000,2023-06-08 09:25:57.471614000
2024-05-24 21:22:52.362875,792421.181,False,1.396898,1.749376,4.071779,1.88888,2023-06-08 13:25:57.487964000,2023-06-08 09:25:57.487964000
2024-05-24 21:22:52.363400,884689.597,False,2.655738,2.443797,3.701604,1.88888,2023-06-08 13:25:57.488489000,2023-06-08 09:25:57.488489000
2024-05-24 21:22:52.378525,23542.349,False,2.684796,2.50928,3.913133,1.88888,2023-06-08 13:25:57.503614000,2023-06-08 09:25:57.503614000
2024-05-24 21:22:52.426600,758867.005,False,1.432153,1.767003,4.19517,1.88888,2023-06-08 13:25:57.551689000,2023-06-08 09:25:57.551689000
2024-05-24 21:22:52.474575,407692.605,False,1.502662,1.784631,4.212797,1.88888,2023-06-08 13:25:57.599664001,2023-06-08 09:25:57.599664001
2024-05-24 21:22:52.490525,675573.565,False,1.961111,2.525048,0.035117,1.88888,2023-06-08 13:25:57.615614000,2023-06-08 09:25:57.615614000
2024-05-24 21:22:52.490975,725447.229,False,1.432153,1.749376,4.107033,1.88888,2023-06-08 13:25:57.616064000,2023-06-08 09:25:57.616064000
2024-05-24 21:22:52.491400,876308.797,False,1.396898,1.749376,4.107033,1.88888,2023-06-08 13:25:57.616489000,2023-06-08 09:25:57.616489000
2024-05-24 21:22:52.538575,424609.341,False,1.608426,1.749376,4.124661,1.88888,2023-06-08 13:25:57.663664000,2023-06-08 09:25:57.663664000
2024-05-24 21:22:52.618600,796791.166,False,0.83723,2.017918,0.934112,1.88888,2023-06-08 13:25:57.743689000,2023-06-08 09:25:57.743689000
2024-05-24 21:22:52.650475,277056.0,False,0.405429,0.0,0.01749,1.88888,2023-06-08 13:25:57.775564000,2023-06-08 09:25:57.775564000
2024-05-24 21:22:52.682525,799742.377,False,3.554251,3.219194,3.59584,1.88888,2023-06-08 13:25:57.807614000,2023-06-08 09:25:57.807614000
2024-05-24 21:22:52.714575,260294.534,False,0.485165,0.942994,2.767355,1.88888,2023-06-08 13:25:57.839664000,2023-06-08 09:25:57.839664000
2024-05-24 21:22:52.730475,596334.982,False,0.149695,0.731397,1.850733,1.88888,2023-06-08 13:25:57.855564000,2023-06-08 09:25:57.855564000
2024-05-24 21:22:52.746450,746070.124,False,0.164843,3.814599,1.427677,1.88888,2023-06-08 13:25:57.871539000,2023-06-08 09:25:57.871539000
2024-05-24 21:22:52.826550,1014198.636,False,2.545981,3.603621,3.683977,1.88888,2023-06-08 13:25:57.951639000,2023-06-08 09:25:57.951639000
2024-05-24 21:22:52.842450,310518.909,False,0.431663,3.63984,0.264272,1.88888,2023-06-08 13:25:57.967539000,2023-06-08 09:25:57.967539000
2024-05-24 21:22:52.906525,193597.828,False,3.886898,2.265251,0.264272,1.88888,2023-06-08 13:25:58.031614000,2023-06-08 09:25:58.031614000
2024-05-24 21:22:52.986500,429999.764,False,1.491025,3.236614,2.996511,1.88888,2023-06-08 13:25:58.111589000,2023-06-08 09:25:58.111589000
2024-05-24 21:22:53.082650,949768.094,False,1.47326,2.548115,3.243294,1.88888,2023-06-08 13:25:58.207739000,2023-06-08 09:25:58.207739000
2024-05-24 21:22:53.098825,273997.629,False,1.485035,2.049661,0.898857,1.88888,2023-06-08 13:25:58.223914000,2023-06-08 09:25:58.223914000
2024-05-24 21:22:53.098850,273828.199,False,2.086155,1.168362,1.41005,1.88888,2023-06-08 13:25:58.223939000,2023-06-08 09:25:58.223939000
2024-05-24 21:22:53.114675,578935.672,False,0.97756,1.559607,0.475801,1.88888,2023-06-08 13:25:58.239764000,2023-06-08 09:25:58.239764000
2024-05-24 21:22:53.162625,139024.957,False,1.502662,1.9786,1.762597,1.88888,2023-06-08 13:25:58.287714000,2023-06-08 09:25:58.287714000
2024-05-24 21:22:53.322725,725312.317,False,1.432153,1.749376,4.107033,1.88888,2023-06-08 13:25:58.447814000,2023-06-08 09:25:58.447814000
2024-05-24 21:22:53.370700,389768.253,False,1.44978,1.767003,4.124661,1.88888,2023-06-08 13:25:58.495789000,2023-06-08 09:25:58.495789000
2024-05-24 21:22:53.498700,509415.767,False,1.996779,3.952863,1.639205,1.88888,2023-06-08 13:25:58.623789000,2023-06-08 09:25:58.623789000
2024-05-24 21:22:53.530675,947917.431,False,4.062276,1.171599,2.714473,1.88888,2023-06-08 13:25:58.655764000,2023-06-08 09:25:58.655764000
2024-05-24 21:22:53.610700,160344.717,False,3.376187,0.150108,2.767355,1.88888,2023-06-08 13:25:58.735789000,2023-06-08 09:25:58.735789000
2024-05-24 21:22:53.658750,948961.28,False,0.317292,0.0,0.01749,1.88888,2023-06-08 13:25:58.783839000,2023-06-08 09:25:58.783839000
2024-05-24 21:22:53.690550,479694.488,False,3.924012,0.168975,1.092758,1.88888,2023-06-08 13:25:58.815639000,2023-06-08 09:25:58.815639000
2024-05-24 21:22:53.706975,846071.912,False,0.340635,3.442565,1.551069,1.88888,2023-06-08 13:25:58.832064000,2023-06-08 09:25:58.832064000
2024-05-24 21:22:53.706975,866313.888,False,2.444279,4.065926,3.913133,1.88888,2023-06-08 13:25:58.832064000,2023-06-08 09:25:58.832064000
2024-05-24 21:22:53.738625,358168.151,False,4.218168,0.374512,0.704956,1.88888,2023-06-08 13:25:58.863714000,2023-06-08 09:25:58.863714000
2024-05-24 21:22:53.770650,700186.816,False,3.151163,0.718314,3.560586,1.88888,2023-06-08 13:25:58.895739000,2023-06-08 09:25:58.895739000
2024-05-24 21:22:53.866650,323479.869,False,1.44978,1.749376,4.19517,1.88888,2023-06-08 13:25:58.991739000,2023-06-08 09:25:58.991739000
2024-05-24 21:22:53.882525,491429.181,False,1.44978,1.819886,4.265679,1.88888,2023-06-08 13:25:59.007614000,2023-06-08 09:25:59.007614000
2024-05-24 21:22:53.898525,697471.631,False,2.530212,3.147101,1.357168,1.88888,2023-06-08 13:25:59.023614000,2023-06-08 09:25:59.023614000
2024-05-24 21:22:53.962625,825975.869,False,1.44978,1.714121,4.159915,1.88888,2023-06-08 13:25:59.087714000,2023-06-08 09:25:59.087714000
2024-05-24 21:22:54.058675,164163.783,False,0.295327,3.5212,0.035117,1.88888,2023-06-08 13:25:59.183764000,2023-06-08 09:25:59.183764000
2024-05-24 21:22:54.090500,725911.101,False,3.212515,2.225314,4.177543,1.88888,2023-06-08 13:25:59.215589000,2023-06-08 09:25:59.215589000
2024-05-24 21:22:54.122575,291245.133,False,3.899981,2.049041,4.230425,1.88888,2023-06-08 13:25:59.247664000,2023-06-08 09:25:59.247664000
2024-05-24 21:22:54.138525,540762.941,False,1.396898,1.731749,4.107033,1.88888,2023-06-08 13:25:59.263614000,2023-06-08 09:25:59.263614000
2024-05-24 21:22:54.154550,863147.371,False,0.447638,2.457293,3.366685,1.88888,2023-06-08 13:25:59.279639000,2023-06-08 09:25:59.279639000
2024-05-24 21:22:54.170550,960212.797,False,1.396898,1.784631,4.107033,1.88888,2023-06-08 13:25:59.295639000,2023-06-08 09:25:59.295639000
2024-05-24 21:22:54.218625,713206.655,False,1.065628,4.026953,2.873119,1.88888,2023-06-08 13:25:59.343714000,2023-06-08 09:25:59.343714000
2024-05-24 21:22:54.250450,179463.349,False,3.977927,0.698828,1.233776,1.88888,2023-06-08 13:25:59.375539000,2023-06-08 09:25:59.375539000
2024-05-24 21:22:54.266575,582982.854,False,3.132296,1.77444,2.784983,1.88888,2023-06-08 13:25:59.391664000,2023-06-08 09:25:59.391664000
2024-05-24 21:22:54.282775,828189.757,False,1.643681,1.819954,2.555827,1.88888,2023-06-08 13:25:59.407864000,2023-06-08 09:25:59.407864000
2024-05-24 21:22:54.282775,832318.105,False,0.327621,1.597271,1.885988,1.88888,2023-06-08 13:25:59.407864000,2023-06-08 09:25:59.407864000
2024-05-24 21:22:54.362850,1060856.637,False,1.467408,1.749376,4.124661,1.88888,2023-06-08 13:25:59.487939000,2023-06-08 09:25:59.487939000
2024-05-24 21:22:54.362875,74291.051,False,3.77955,0.658891,4.159915,1.88888,2023-06-08 13:25:59.487964000,2023-06-08 09:25:59.487964000
2024-05-24 21:22:54.426525,943416.637,False,1.485035,1.784631,4.124661,1.88888,2023-06-08 13:25:59.551614000,2023-06-08 09:25:59.551614000
2024-05-24 21:22:54.442450,260599.943,False,2.741052,1.947546,0.828347,1.88888,2023-06-08 13:25:59.567539000,2023-06-08 09:25:59.567539000
2024-05-24 21:22:54.506525,125170.799,False,4.291432,4.23855,2.714473,1.88888,2023-06-08 13:25:59.631614000,2023-06-08 09:25:59.631614000
2024-05-24 21:22:54.554500,948941.189,False,3.429138,1.966344,0.652074,1.88888,2023-06-08 13:25:59.679589000,2023-06-08 09:25:59.679589000
2024-05-24 21:22:54.602475,712180.588,False,2.68693,3.585925,4.300934,1.88888,2023-06-08 13:25:59.727564000,2023-06-08 09:25:59.727564000
2024-05-24 21:22:54.618825,984010.143,False,2.883999,1.98528,1.216149,1.88888,2023-06-08 13:25:59.743914000,2023-06-08 09:25:59.743914000
2024-05-24 21:22:54.618850,75116.398,False,2.704902,2.934333,2.46769,1.88888,2023-06-08 13:25:59.743939000,2023-06-08 09:25:59.743939000
2024-05-24 21:22:54.634700,154887.485,False,1.44978,1.731749,4.089406,1.88888,2023-06-08 13:25:59.759789000,2023-06-08 09:25:59.759789000
2024-05-24 21:22:54.634700,339436.605,False,1.414525,1.714121,4.054151,1.88888,2023-06-08 13:25:59.759789000,2023-06-08 09:25:59.759789000
2024-05-24 21:22:54.650400,547361.28,False,0.546448,0.0,0.01749,1.88888,2023-06-08 13:25:59.775489000,2023-06-08 09:25:59.775489000
2024-05-24 21:22:54.666500,813516.921,False,1.57751,3.833741,0.81072,1.88888,2023-06-08 13:25:59.791589001,2023-06-08 09:25:59.791589001
2024-05-24 21:22:54.714775,456877.373,False,1.467408,1.731749,4.071779,1.88888,2023-06-08 13:25:59.839864000,2023-06-08 09:25:59.839864000
2024-05-24 21:22:54.714800,490470.717,False,1.220625,2.084296,3.966015,1.88888,2023-06-08 13:25:59.839889000,2023-06-08 09:25:59.839889000
2024-05-24 21:22:54.730375,684258.76,False,2.869126,0.542179,2.309044,1.88888,2023-06-08 13:25:59.855464000,2023-06-08 09:25:59.855464000
2024-05-24 21:22:54.778300,545230.461,False,4.080248,0.977629,0.81072,1.88888,2023-06-08 13:25:59.903389000,2023-06-08 09:25:59.903389000
2024-05-24 21:22:54.794400,796228.21,False,4.150207,4.414479,2.732101,1.88888,2023-06-08 13:25:59.919489000,2023-06-08 09:25:59.919489000
2024-05-24 21:22:54.843075,545568.633,False,2.528973,4.327375,1.815479,1.88888,2023-06-08 13:25:59.968164000,2023-06-08 09:25:59.968164000
2024-05-24 21:22:54.843100,557537.089,False,4.481959,1.2209,0.229018,1.88888,2023-06-08 13:25:59.968189000,2023-06-08 09:25:59.968189000
2024-05-24 21:22:54.843100,559736.126,False,3.918228,2.472442,3.225666,1.88888,2023-06-08 13:25:59.968189000,2023-06-08 09:25:59.968189000
2024-05-24 21:22:54.922450,726864.452,False,1.43353,3.442565,3.313803,1.88888,2023-06-08 13:26:00.047539000,2023-06-08 09:26:00.047539000
2024-05-24 21:22:54.938350,41806.713,False,3.268564,2.017023,0.563937,1.88888,2023-06-08 13:26:00.063439000,2023-06-08 09:26:00.063439000
2024-05-24 21:22:54.954325,298010.803,False,1.088626,2.886546,3.877878,1.88888,2023-06-08 13:26:00.079414000,2023-06-08 09:26:00.079414000
2024-05-24 21:22:55.146725,112265.639,False,3.642181,4.06565,1.07513,1.88888,2023-06-08 13:26:00.271814000,2023-06-08 09:26:00.271814000
2024-05-24 21:22:55.146725,278970.517,False,2.900937,3.289152,3.966015,1.88888,2023-06-08 13:26:00.271814000,2023-06-08 09:26:00.271814000
2024-05-24 21:22:55.210450,175696.76,False,4.256659,2.599207,3.366685,1.88888,2023-06-08 13:26:00.335539000,2023-06-08 09:26:00.335539000
2024-05-24 21:22:55.226600,514271.146,False,2.673366,3.007872,2.027007,1.88888,2023-06-08 13:26:00.351689000,2023-06-08 09:26:00.351689000
2024-05-24 21:22:55.226600,543204.183,False,3.494552,3.2477,4.283307,1.88888,2023-06-08 13:26:00.351689000,2023-06-08 09:26:00.351689000
2024-05-24 21:22:55.306425,691758.141,False,1.44978,1.767003,4.107033,1.88888,2023-06-08 13:26:00.431514000,2023-06-08 09:26:00.431514000
2024-05-24 21:22:55.370400,658204.221,False,1.467408,1.749376,4.142288,1.88888,2023-06-08 13:26:00.495489000,2023-06-08 09:26:00.495489000
2024-05-24 21:22:55.434350,658203.453,False,1.44978,1.749376,4.107033,1.88888,2023-06-08 13:26:00.559439000,2023-06-08 09:26:00.559439000
2024-05-24 21:22:55.466375,89897.546,False,2.701666,0.392415,2.46769,1.88888,2023-06-08 13:26:00.591464000,2023-06-08 09:26:00.591464000
2024-05-24 21:22:55.546350,524016.701,False,1.502662,1.784631,4.124661,1.88888,2023-06-08 13:26:00.671439000,2023-06-08 09:26:00.671439000
2024-05-24 21:22:55.578325,926639.421,False,1.485035,1.767003,4.089406,1.88888,2023-06-08 13:26:00.703414000,2023-06-08 09:26:00.703414000
2024-05-24 21:22:55.626250,628375.646,False,4.202469,1.893838,0.229018,1.88888,2023-06-08 13:26:00.751339000,2023-06-08 09:26:00.751339000
2024-05-24 21:22:55.658400,145752.064,False,0.423056,0.0,0.01749,1.88888,2023-06-08 13:26:00.783489000,2023-06-08 09:26:00.783489000
2024-05-24 21:22:55.722075,205220.413,False,1.485035,1.767003,4.124661,1.88888,2023-06-08 13:26:00.847164000,2023-06-08 09:26:00.847164000
2024-05-24 21:22:55.754275,814309.504,False,0.220135,0.713976,2.46769,1.88888,2023-06-08 13:26:00.879364000,2023-06-08 09:26:00.879364000
2024-05-24 21:22:55.802025,477116.267,False,3.727219,4.308646,1.286658,1.88888,2023-06-08 13:26:00.927114000,2023-06-08 09:26:00.927114000
2024-05-24 21:22:55.994275,529806.74,False,1.155211,2.441663,2.961256,1.88888,2023-06-08 13:26:01.119364000,2023-06-08 09:26:01.119364000
2024-05-24 21:22:56.026275,945318.464,False,2.04911,1.890395,4.406698,1.88888,2023-06-08 13:26:01.151364000,2023-06-08 09:26:01.151364000
2024-05-24 21:22:56.090250,994706.493,False,1.643681,1.767003,4.177543,1.88888,2023-06-08 13:26:01.215339000,2023-06-08 09:26:01.215339000
2024-05-24 21:22:56.122250,583621.833,False,0.665708,2.075757,4.036524,1.88888,2023-06-08 13:26:01.247339000,2023-06-08 09:26:01.247339000
2024-05-24 21:22:56.154225,73617.74,False,2.084365,2.04911,4.353816,1.88888,2023-06-08 13:26:01.279314000,2023-06-08 09:26:01.279314000
2024-05-24 21:22:56.170600,205957.183,False,2.84234,1.819886,4.142288,1.88888,2023-06-08 13:26:01.295689000,2023-06-08 09:26:01.295689000
2024-05-24 21:22:56.170600,345933.98,False,1.472847,0.044826,2.996511,1.88888,2023-06-08 13:26:01.295689000,2023-06-08 09:26:01.295689000
2024-05-24 21:22:56.202150,878396.75,False,2.473888,1.786077,4.001269,1.88888,2023-06-08 13:26:01.327239001,2023-06-08 09:26:01.327239001
2024-05-24 21:22:56.234825,107806.556,False,4.272978,0.412797,1.709715,1.88888,2023-06-08 13:26:01.359914000,2023-06-08 09:26:01.359914000
2024-05-24 21:22:56.234850,289118.269,False,1.44978,1.731749,4.071779,1.88888,2023-06-08 13:26:01.359939000,2023-06-08 09:26:01.359939000
2024-05-24 21:22:56.234850,346005.921,False,3.359593,0.062866,1.357168,1.88888,2023-06-08 13:26:01.359939000,2023-06-08 09:26:01.359939000
2024-05-24 21:22:56.250125,356280.896,False,3.882491,2.789665,2.432436,1.88888,2023-06-08 13:26:01.375214000,2023-06-08 09:26:01.375214000
2024-05-24 21:22:56.282500,911222.077,False,1.502662,1.802327,0.229018,1.88888,2023-06-08 13:26:01.407589000,2023-06-08 09:26:01.407589000
2024-05-24 21:22:56.282500,43217.804,False,1.542943,0.714596,0.722583,1.88888,2023-06-08 13:26:01.407589000,2023-06-08 09:26:01.407589000
2024-05-24 21:22:56.314225,591095.613,False,1.432153,1.767003,4.124661,1.88888,2023-06-08 13:26:01.439314000,2023-06-08 09:26:01.439314000
2024-05-24 21:22:56.362525,108599.415,False,0.819465,2.934333,3.40194,1.88888,2023-06-08 13:26:01.487614000,2023-06-08 09:26:01.487614000
2024-05-24 21:22:56.362525,255550.013,False,1.414525,1.731749,4.107033,1.88888,2023-06-08 13:26:01.487614000,2023-06-08 09:26:01.487614000
2024-05-24 21:22:56.394100,764750.48,False,0.679272,3.975655,0.387664,1.88888,2023-06-08 13:26:01.519189000,2023-06-08 09:26:01.519189000
2024-05-24 21:22:56.426200,157808.998,False,1.276192,3.00257,0.934112,1.88888,2023-06-08 13:26:01.551289000,2023-06-08 09:26:01.551289000
2024-05-24 21:22:56.490175,97045.448,False,2.322609,4.226293,0.704956,1.88888,2023-06-08 13:26:01.615264000,2023-06-08 09:26:01.615264000
2024-05-24 21:22:56.538225,999635.348,False,1.225582,3.481676,1.480559,1.88888,2023-06-08 13:26:01.663314000,2023-06-08 09:26:01.663314000
2024-05-24 21:22:56.618250,210072.195,False,4.398091,1.401236,1.057503,1.88888,2023-06-08 13:26:01.743339000,2023-06-08 09:26:01.743339000
2024-05-24 21:22:56.634075,526678.077,False,3.230142,1.820299,2.608709,1.88888,2023-06-08 13:26:01.759164000,2023-06-08 09:26:01.759164000
2024-05-24 21:22:56.650075,805998.08,False,0.458311,0.0,0.01749,1.88888,2023-06-08 13:26:01.775164000,2023-06-08 09:26:01.775164000
2024-05-24 21:22:56.778175,880782.968,False,3.216095,0.889423,3.93076,1.88888,2023-06-08 13:26:01.903264000,2023-06-08 09:26:01.903264000
2024-05-24 21:22:56.810350,205219.133,False,1.502662,1.784631,4.142288,1.88888,2023-06-08 13:26:01.935439000,2023-06-08 09:26:01.935439000
2024-05-24 21:22:56.810350,347497.901,False,2.444141,3.378735,2.837865,1.88888,2023-06-08 13:26:01.935439000,2023-06-08 09:26:01.935439000
